"上海旭立信息技术有限公司","公司","1"
"宁波旭升汽车技术股份有限公司","公司","1"
"青海建筑职业技术学院","学校","1"
"雪佛龙","公司","1"
"酷风科技有限公司","公司","1"
"opnet","技能","1"
"vilniaus verslo kolegija","学校","1"
"universidad sergio bernales","学校","1"
"天津皓彬科技发展有限公司","公司","1"
"东洲区","城市","1"
"玛曲县","城市","1"
"完善培训体系","技能","1"
"ubase","技能","1"
"瑶海区","城市","1"
"贵州满帮科技有限公司","公司","1"
"北京便宜坊烤鸭集团有限公司","公司","1"
"达美航空","公司","1"
"预编译工具","技能","1"
"universidad de tijuana","学校","1"
"北京市通州区","城市","1"
"苏州综讯电脑集成有限公司","公司","1"
"林肯大学（英国）","学校","1"
"universidad de ciencias médicas de villa clara","学校","1"
"张家界农村商业银行股份有限公司","公司","1"
"湖北远道通达科技有限公司","公司","1"
"山西古交农村商业银行股份有限公司","公司","1"
"沈阳科携生产力促进中心","公司","1"
"膳源控股有限公司","公司","1"
"宴会销售","方向","1"
"中建置地集团有限公司","公司","1"
"girne üniversitesi","学校","1"
"铁道机车车辆","专业","1"
"湖南掌尚科技有限公司","公司","1"
"线上推广","技能","1"
"fiori","技能","1"
"天津中正盛达资产管理有限公司","公司","1"
"lnmp","技能","1"
"珠海农村商业银行股份有限公司","公司","1"
"艾斯尤特大学","学校","1"
"珠海爱浦京软件技术有限公司","公司","1"
"深圳市特发信息股份有限公司","公司","1"
"st. joseph university in tanzania","学校","1"
"delaware state university","学校","1"
"paul smith's college","学校","1"
"自驱性","技能,已知未识别","1"
"université libre du burkina","学校","1"
"university of lucknow","学校","1"
"南通大学杏林学院","学校","1"
"马来语","专业","1"
"劳动关系管理","专业","1"
"北卡罗来纳大学格林波若分校","学校","1"
"深圳汇友云科技有限公司","公司","1"
"深圳义合信达科技有限公司","公司","1"
"数字展示","专业","1"
"北京帷幄动力创意科技有限公司","公司","1"
"omsk state pedagogical university","学校","1"
"上海岩石企业发展股份有限公司","公司","1"
"海南文昌农村商业银行股份有限公司","公司","1"
"dcdc开发","技能","1"
"east timor institute of business","学校","1"
"态势感知","方向","1"
"生物医学工程","专业","1"
"企业级系统","方向","1"
"北京掌趣科技股份有限公司","公司","1"
"上海科华生物工程股份有限公司","公司","1"
"南京瀚和软件技术有限公司","公司","1"
"湖北科技职业学院","学校","1"
"云南芳柔档案管理有限公司","公司","1"
"杭州昂正科技有限公司","公司","1"
"asia e university","学校","1"
"团队游","IT桔子行业","1"
"ecam lyon","学校","1"
"江西缴费通信息技术股份有限公司","公司","1"
"kobe institute of computing","学校","1"
"项目云服务化","方向","1"
"jasmine","技能","1"
"上海音明电子股份有限公司","公司","1"
"圣马丁国际控股有限公司","公司","1"
"利群集团股份有限公司","公司","1"
"nuh naci yazgan üniversitesi","学校","1"
"吉林柳河农村商业银行股份有限公司","公司","1"
"坐标转换","技能","1"
"书法水平证书","证书","1"
"watir","技能","1"
"产前检查","IT桔子行业","1"
"global leadership university","学校","1"
"图像预处理","技能","1"
"webgis","方向","1"
"战术辅助决策","IT桔子行业","1"
"pr公关","IT桔子行业","1"
"university college london qatar","学校","1"
"安徽省交通投资集团有限责任公司","公司","1"
"中网在线控股有限公司","公司","1"
"evangelische hochschule berlin","学校","1"
"浦项科技大学","学校","1"
"universitas surakarta","学校","1"
"准格尔旗","城市","1"
"中国中铁股份有限公司","公司","1"
"hp-ux系统工程师认证","证书","1"
"湖北艺术职业学院","学校","1"
"龙虾外卖","IT桔子行业","1"
"asm pacific technology limited","公司","1"
"instituto tecnológico de costa rica","学校","1"
"conway school of landscape design","学校","1"
"硬件供应链","IT桔子行业","1"
"定制电商","IT桔子行业","1"
"房地产检测与估价","专业","1"
"阿拉善右旗","城市","1"
"randolph college","学校","1"
"研祥智能科技股份有限公司","公司","1"
"江苏大唐灵狮广告有限公司","公司","1"
"喀麦隆","城市","1"
"克拉玛依市","城市","1"
"药物制剂技术","专业","1"
"北京有嘉投资管理有限公司","公司","1"
"现恒建筑控股有限公司","公司","1"
"网络规划设计师","证书","1"
"athens school of fine arts","学校","1"
"universidad mariano gálvez de guatemala","学校","1"
"河北华野燃气集团有限公司","公司","1"
"珠海振戎公司","公司","1"
"优信互联（北京）信息技术有限公司","公司","1"
"chapman university","学校","1"
"esmod internationale kunsthochschule für mode","学校","1"
"light map","技能","1"
"丰田汽车公司","公司","1"
"顺泰控股集团有限公司","公司","1"
"vlerick business school","学校","1"
"北京北大青鸟环宇科技股份有限公司","公司","1"
"universitas budi luhur","学校","1"
"线框图","技能","1"
"kakiko group limited","公司","1"
"畜牧工程技术","专业","1"
"xavier university","学校","1"
"深圳市前海朵莓网络科技有限公司","公司","1"
"沂水县","城市","1"
"fab工艺","技能","1"
"传众（天津）数字科技有限公司","公司","1"
"守益控股有限公司","公司","1"
"k w nelson interior design and contracting group limited","公司","1"
"深圳市方直科技股份有限公司","公司","1"
"直接转矩控制","技能","1"
"体感设备","IT桔子行业","1"
"牟定县","城市","1"
"深圳市中电网络技术有限公司","公司","1"
"公检法","方向,技能","1"
"工业检测","方向","1"
"moscow state university of civil engineering","学校","1"
"冷冻食品","IT桔子行业","1"
"军事法学","专业","1"
"iskenderun teknik üniversitesi","学校","1"
"河南乐金科技有限公司","公司","1"
"印度理工学院丹巴德分校","学校","1"
"长春理工大学","学校","1"
"广州新滔水质净化有限公司","公司","1"
"百度系","属性值类型","1"
"石门县","城市","1"
"恒诚巨创（北京）科技有限公司","公司","1"
"universidad politécnica de valencia","学校","1"
"网关设备","方向","1"
"上海钧正网络科技有限公司","公司","1"
"江苏裕兴薄膜科技股份有限公司","公司","1"
"文物保护技术","专业","1"
"仪陇县","城市","1"
"meddra","技能","1"
"好美乐现代装饰（深圳）有限公司","公司","1"
"上海顺鸿网络技术有限公司","公司","1"
"规划设计师","职位","1"
"广安职业技术学院","学校","1"
"stack","技能","1"
"思科认证设计工程师","证书","1"
"酒店管理系统","IT桔子行业","1"
"财智魔方（北京）金融服务外包有限公司","公司","1"
"变更管理","技能","1"
"it基础设施","IT桔子行业","1"
"中国东方航空股份有限公司","公司","1"
"装备经济管理","专业","1"
"药物化学","专业","1"
"格斗游戏","方向","1"
"城乡规划学","专业,专业大类","1"
"yokohama college of pharmacy","学校","1"
"民族传统技艺","专业","1"
"morehouse college","学校","1"
"华斯控股股份有限公司","公司","1"
"vysoká škola umeleckoprumyslová v praze","学校","1"
"深圳市云房网络科技有限公司","公司","1"
"训修实业集团有限公司","公司","1"
"卡夫亨氏公司","公司","1"
"江苏龙图索骥地理信息科技有限公司","公司","1"
"metropolitan college of new york","学校","1"
"面向对象技术","技能","1"
"江苏泰州农村商业银行股份有限公司","公司","1"
"全盘管理","技能","1"
"筹款平台","方向","1"
"厦门象屿速传供应链发展股份有限公司青岛分公司","公司","1"
"根河市","城市","1"
"真空晶圆键合设备","技能","1"
"chelyabinsk state university","学校","1"
"cuda","技能","1"
"口腔修复工艺学","专业","1"
"purdue university northwest","学校","1"
"亿逹中国控股有限公司","公司","1"
"于都县","城市","1"
"广西南宁呈辉置业有限公司","公司","1"
"universidade do extremo sul catarinense","学校","1"
"达拉特旗","城市","1"
"kyambogo university","学校","1"
"上海财经大学","学校","1"
"人工智能","职能,方向,专业,IT桔子行业","1"
"heisei college of music","学校","1"
"高精度地图","技能","1"
"上海诚锐企业发展有限公司","公司","1"
"联合利华集团","公司","1"
"imgui","技能","1"
"食品生物技术","专业","1"
"四川煜生投资咨询有限公司","公司","1"
"新型纺织机电技术","专业","1"
"the iis university","学校","1"
"建筑设计","方向,专业","1"
"艺术设计传媒大类","专业学科","1"
"中医骨伤","专业","1"
"universidad tecnológica de san juan del río","学校","1"
"accra technical university","学校","1"
"école nationale des eaux et forêts","学校","1"
"巨匠建设集团股份有限公司","公司","1"
"北京环球天下教育科技有限公司","公司","1"
"汇银控股集团有限公司","公司","1"
"新疆天山水泥股份有限公司","公司","1"
"业务运营","方向","1"
"潍城区","城市","1"
"杭州电子科技大学","学校","1"
"深圳市朗科科技股份有限公司","公司","1"
"空间物理学","专业","1"
"河北政法职业学院","学校","1"
"阿拉巴马大学伯明翰分校","学校","1"
"水泥生产工","证书","1"
"旧城改造","方向","1"
"协议开发","技能","1"
"安阳师范学院人文管理学院","学校","1"
"能源管理","职位,IT桔子行业","1"
"apache servicemix","技能","1"
"深圳市漫步者科技股份有限公司","公司","1"
"universitas abdurrab","学校","1"
"高级程序员","证书","1"
"高级电子商务师","证书","1"
"高速铁道工程技术","专业","1"
"瑞声科技控股有限公司","公司","1"
"zemax","技能","1"
"上海尚邑置业有限公司","公司","1"
"belgorod state agricultural university","学校","1"
"文化创意与策划","专业","1"
"silpakorn university","学校","1"
"中漆集团有限公司","公司","1"
"太睿国际控股有限公司","公司","1"
"深圳前海桔子信息技术有限公司","公司","1"
"智立方国际品牌管理顾问（北京）有限公司","公司","1"
"石台县","城市","1"
"湖南中医药大学","学校","1"
"厦门研翔电子科技有限公司","公司","1"
"长海县","城市","1"
"苏州凯讯资产管理有限公司","公司","1"
"北京恒昌汇财投资管理有限公司上海第八分公司","公司","1"
"donetsk national medical university","学校","1"
"精英汇集团控股有限公司","公司","1"
"防城区","城市","1"
"广州市巴图鲁信息科技有限公司","公司","1"
"eureka college","学校","1"
"接插件选型","技能","1"
"arteveldehogeschool","学校","1"
"washburn university","学校","1"
"厦门国贸集团股份有限公司","公司","1"
"universidad torcuato di tella","学校","1"
"中国循环能源有限公司","公司","1"
"institutul de administrare a afacerilor din bucuresti","学校","1"
"杭州华元广告策划有限公司","公司","1"
"兴证国际金融集团有限公司","公司","1"
